159.749481,4393.845703,14713.866211,404.139832
159.749481,4393.845703,14713.866211,404.139832
159.749481,4393.845703,14713.866211,404.139832
159.749481,4393.845703,14713.866211,404.139832
159.749481,4393.845703,14713.866211,404.139832
159.749481,4393.845703,14713.866211,404.139832
159.749481,4393.845703,14713.866211,404.139832
159.749481,4393.845703,14713.866211,404.139832
159.749481,4393.845703,14713.866211,404.139832
159.749481,4393.845703,14713.866211,404.139832
159.749481,4393.845703,14713.866211,404.139832
159.749481,4393.845703,14713.866211,404.139832
159.749481,4393.845703,14713.866211,404.139832
159.749481,4393.845703,14713.866211,404.139832
159.749481,4393.845703,14713.866211,404.139832
159.749481,4393.845703,14713.866211,404.139832
159.749481,4393.845703,14713.866211,404.139832
159.749481,4393.845703,14713.866211,404.139832
159.749481,4393.845703,14713.866211,404.139832
159.749481,4393.845703,14713.866211,404.139832
159.749481,4393.845703,14713.866211,404.139832
159.451233,4385.987793,14718.580078,404.110626
159.451233,4385.987793,14718.580078,404.110626
159.451233,4385.987793,14718.580078,404.110626
159.451233,4385.987793,14718.580078,404.110626
159.451233,4385.987793,14718.580078,404.110626
159.451233,4385.987793,14718.580078,404.110626
159.451233,4385.987793,14718.580078,404.110626
159.451233,4385.987793,14718.580078,404.110626
159.451233,4385.987793,14718.580078,404.110626
159.451233,4385.987793,14718.580078,404.110626
159.451233,4385.987793,14718.580078,404.110626
159.451233,4385.987793,14718.580078,404.110626
159.451233,4385.987793,14718.580078,404.110626
159.451233,4385.987793,14718.580078,404.110626
159.451233,4385.987793,14718.580078,404.110626
159.451233,4385.987793,14718.580078,404.110626
159.451233,4385.987793,14718.580078,404.110626
159.451233,4385.987793,14718.580078,404.110626
159.451233,4385.987793,14718.580078,404.110626
159.451233,4385.987793,14718.580078,404.110626
159.451233,4385.987793,14718.580078,404.110626
159.451233,4385.987793,14718.580078,404.110626
159.451233,4385.987793,14718.580078,404.110626
159.451233,4385.987793,14718.580078,404.110626
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.798889,4393.647949,14720.558594,404.109741
158.866867,4389.305664,14727.222656,404.088226
158.866867,4389.305664,14727.222656,404.088226
158.866867,4389.305664,14727.222656,404.088226
158.866867,4389.305664,14727.222656,404.088226
158.866867,4389.305664,14727.222656,404.088226
158.866867,4389.305664,14727.222656,404.088226
158.866867,4389.305664,14727.222656,404.088226
158.866867,4389.305664,14727.222656,404.088226
158.866867,4389.305664,14727.222656,404.088226
158.866867,4389.305664,14727.222656,404.088226
158.866867,4389.305664,14727.222656,404.088226
158.866867,4389.305664,14727.222656,404.088226
158.866867,4389.305664,14727.222656,404.088226
158.866867,4389.305664,14727.222656,404.088226
158.866867,4389.305664,14727.222656,404.088226
159.556168,4382.178223,14730.640625,404.078308
159.556168,4382.178223,14730.640625,404.078308
159.556168,4382.178223,14730.640625,404.078308
159.556168,4382.178223,14730.640625,404.078308
159.556168,4382.178223,14730.640625,404.078308
159.556168,4382.178223,14730.640625,404.078308
159.556168,4382.178223,14730.640625,404.078308
159.556168,4382.178223,14730.640625,404.078308
159.556168,4382.178223,14730.640625,404.078308
159.556168,4382.178223,14730.640625,404.078308
159.556168,4382.178223,14730.640625,404.078308
159.556168,4382.178223,14730.640625,404.078308
159.556168,4382.178223,14730.640625,404.078308
159.556168,4382.178223,14730.640625,404.078308
159.556168,4382.178223,14730.640625,404.078308
159.556168,4382.178223,14730.640625,404.078308
159.556168,4382.178223,14730.640625,404.078308
159.556168,4382.178223,14730.640625,404.078308
159.556168,4382.178223,14730.640625,404.078308
159.556168,4382.178223,14730.640625,404.078308
159.556168,4382.178223,14730.640625,404.078308
159.556168,4382.178223,14730.640625,404.078308
159.556168,4382.178223,14730.640625,404.078308
159.556168,4382.178223,14730.640625,404.078308
159.556168,4382.178223,14730.640625,404.078308
159.556168,4382.178223,14730.640625,404.078308
159.556168,4382.178223,14730.640625,404.078308
159.556168,4382.178223,14730.640625,404.078308
159.463806,4386.376953,14734.717773,404.075287
159.463806,4386.376953,14734.717773,404.075287
159.463806,4386.376953,14734.717773,404.075287
159.463806,4386.376953,14734.717773,404.075287
159.463806,4386.376953,14734.717773,404.075287
159.463806,4386.376953,14734.717773,404.075287
159.463806,4386.376953,14734.717773,404.075287
159.463806,4386.376953,14734.717773,404.075287
159.463806,4386.376953,14734.717773,404.075287
159.463806,4386.376953,14734.717773,404.075287
159.463806,4386.376953,14734.717773,404.075287
159.463806,4386.376953,14734.717773,404.075287
159.463806,4386.376953,14734.717773,404.075287
159.463806,4386.376953,14734.717773,404.075287
159.463806,4386.376953,14734.717773,404.075287
159.463806,4386.376953,14734.717773,404.075287
159.463806,4386.376953,14734.717773,404.075287
159.463806,4386.376953,14734.717773,404.075287
159.463806,4386.376953,14734.717773,404.075287
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
158.595230,4389.508301,14738.616211,404.058777
